-9.71333307	0.00000000
-9.71233307	0.00000000
-9.71133307	0.00000000
-9.71033307	0.00000000
-9.70933307	0.00000000
-9.70833307	0.00000000
-9.70733307	0.00000000
-9.70633307	0.00000000
-9.70533307	0.00000000
-9.70433307	0.00000000
-9.70333307	0.09350394
-9.70233307	0.00000000
-9.70133307	0.00000000
-9.70033307	0.00000000
-9.69933307	0.00000000
-9.69833307	0.00000000
-9.69733307	0.00000000
-9.69633307	0.00000000
-9.69533307	0.00000000
-9.69433307	0.00000000
-9.69333307	0.09350394
-9.69233307	0.00000000
-9.69133307	0.00000000
-9.69033307	0.00000000
-9.68933307	0.00000000
-9.68833307	0.00000000
-9.68733307	0.00000000
-9.68633307	0.00000000
-9.68533307	0.00000000
-9.68433307	0.00000000
-9.68333307	0.00000000
-9.68233307	0.00000000
-9.68133307	0.00000000
-9.68033307	0.00000000
-9.67933307	0.00000000
-9.67833307	0.00000000
-9.67733307	0.00000000
-9.67633307	0.00000000
-9.67533307	0.00000000
-9.67433307	0.00000000
-9.67333307	0.00000000
-9.67233307	0.00000000
-9.67133307	0.00000000
-9.67033307	0.00000000
-9.66933307	0.00000000
-9.66833307	0.00000000
-9.66733307	0.00000000
-9.66633307	0.00000000
-9.66533307	0.09350394
-9.66433307	0.09350394
-9.66333307	0.00000000
-9.66233307	0.00000000
-9.66133307	0.00000000
-9.66033307	0.00000000
-9.65933307	0.00000000
-9.65833307	0.00000000
-9.65733307	0.00000000
-9.65633307	0.00000000
-9.65533307	0.00000000
-9.65433307	0.00000000
-9.65333307	0.00000000
-9.65233307	0.00000000
-9.65133307	0.00000000
-9.65033307	0.00000000
-9.64933307	0.00000000
-9.64833307	0.00000000
-9.64733307	0.00000000
-9.64633307	0.00000000
-9.64533307	0.00000000
-9.64433307	0.00000000
-9.64333307	0.00000000
-9.64233307	0.00000000
-9.64133307	0.00000000
-9.64033307	0.00000000
-9.63933307	0.00000000
-9.63833307	0.00000000
-9.63733307	0.00000000
-9.63633307	0.00000000
-9.63533307	0.00000000
-9.63433307	0.00000000
-9.63333307	0.00000000
-9.63233307	0.00000000
-9.63133307	0.00000000
-9.63033307	0.00000000
-9.62933307	0.00000000
-9.62833307	0.00000000
-9.62733307	0.00000000
-9.62633307	0.00000000
-9.62533307	0.00000000
-9.62433307	0.00000000
-9.62333307	0.00000000
-9.62233307	0.00000000
-9.62133307	0.00000000
-9.62033307	0.00000000
-9.61933307	0.00000000
-9.61833307	0.00000000
-9.61733307	0.00000000
-9.61633307	0.00000000
-9.61533307	0.00000000
-9.61433307	0.00000000
-9.61333307	0.00000000
-9.61233307	0.00000000
-9.61133307	0.00000000
-9.61033307	0.00000000
-9.60933307	0.00000000
-9.60833307	0.00000000
-9.60733307	0.00000000
-9.60633307	0.00000000
-9.60533307	0.00000000
-9.60433307	0.00000000
-9.60333307	0.00000000
-9.60233307	0.00000000
-9.60133307	0.00000000
-9.60033307	0.00000000
-9.59933307	0.00000000
-9.59833307	0.00000000
-9.59733307	0.00000000
-9.59633307	0.00000000
-9.59533307	0.00000000
-9.59433307	0.00000000
-9.59333307	0.00000000
-9.59233307	0.00000000
-9.59133307	0.00000000
-9.59033307	0.00000000
-9.58933307	0.00000000
-9.58833307	0.00000000
-9.58733307	0.00000000
-9.58633307	0.00000000
-9.58533307	0.00000000
-9.58433307	0.00000000
-9.58333307	0.00000000
-9.58233307	0.00000000
-9.58133307	0.00000000
-9.58033307	0.00000000
-9.57933307	0.00000000
-9.57833307	0.00000000
-9.57733307	0.00000000
-9.57633307	0.00000000
-9.57533307	0.09350394
-9.57433307	0.00000000
-9.57333307	0.00000000
-9.57233307	0.00000000
-9.57133307	0.00000000
-9.57033307	0.00000000
-9.56933307	0.00000000
-9.56833307	0.00000000
-9.56733307	0.00000000
-9.56633307	0.00000000
-9.56533307	0.09350394
-9.56433307	0.00000000
-9.56333307	0.00000000
-9.56233307	0.00000000
-9.56133307	0.00000000
-9.56033307	0.00000000
-9.55933307	0.00000000
-9.55833307	0.00000000
-9.55733307	0.00000000
-9.55633307	0.00000000
-9.55533307	0.00000000
-9.55433307	0.00000000
-9.55333307	0.00000000
-9.55233307	0.00000000
-9.55133307	0.00000000
-9.55033307	0.00000000
-9.54933307	0.00000000
-9.54833307	0.00000000
-9.54733307	0.00000000
-9.54633307	0.00000000
-9.54533307	0.00000000
-9.54433307	0.00000000
-9.54333307	0.09350394
-9.54233307	0.00000000
-9.54133307	0.00000000
-9.54033307	0.00000000
-9.53933307	0.00000000
-9.53833307	0.00000000
-9.53733307	0.00000000
-9.53633307	0.00000000
-9.53533307	0.00000000
-9.53433307	0.00000000
-9.53333307	0.00000000
-9.53233307	0.00000000
-9.53133307	0.00000000
-9.53033307	0.00000000
-9.52933307	0.00000000
-9.52833307	0.00000000
-9.52733307	0.00000000
-9.52633307	0.00000000
-9.52533307	0.00000000
-9.52433307	0.00000000
-9.52333307	0.00000000
-9.52233307	0.00000000
-9.52133307	0.00000000
-9.52033307	0.00000000
-9.51933307	0.00000000
-9.51833307	0.00000000
-9.51733307	0.00000000
-9.51633307	0.00000000
-9.51533307	0.00000000
-9.51433307	0.00000000
-9.51333307	0.00000000
-9.51233307	0.00000000
-9.51133307	0.00000000
-9.51033307	0.00000000
-9.50933307	0.00000000
-9.50833307	0.00000000
-9.50733307	0.00000000
-9.50633307	0.00000000
-9.50533307	0.00000000
-9.50433307	0.00000000
-9.50333307	0.00000000
-9.50233307	0.00000000
-9.50133307	0.00000000
-9.50033307	0.00000000
-9.49933307	0.00000000
-9.49833307	0.00000000
-9.49733307	0.00000000
-9.49633307	0.00000000
-9.49533307	0.00000000
-9.49433307	0.00000000
-9.49333307	0.00000000
-9.49233307	0.00000000
-9.49133307	0.00000000
-9.49033307	0.00000000
-9.48933307	0.00000000
-9.48833307	0.00000000
-9.48733307	0.00000000
-9.48633307	0.00000000
-9.48533307	0.00000000
-9.48433307	0.00000000
-9.48333307	0.00000000
-9.48233307	0.00000000
-9.48133307	0.00000000
-9.48033307	0.00000000
-9.47933307	0.00000000
-9.47833308	0.00000000
-9.47733308	0.00000000
-9.47633308	0.00000000
-9.47533308	0.00000000
-9.47433308	0.00000000
-9.47333308	0.00000000
-9.47233308	0.00000000
-9.47133308	0.00000000
-9.47033308	0.00000000
-9.46933308	0.00000000
-9.46833308	0.00000000
-9.46733308	0.00000000
-9.46633308	0.00000000
-9.46533308	0.00000000
-9.46433308	0.00000000
-9.46333308	0.00000000
-9.46233308	0.00000000
-9.46133308	0.00000000
-9.46033308	0.00000000
-9.45933308	0.00000000
-9.45833308	0.00000000
-9.45733308	0.00000000
-9.45633308	0.00000000
-9.45533308	0.00000000
-9.45433308	0.00000000
-9.45333308	0.00000000
-9.45233308	0.00000000
-9.45133308	0.00000000
-9.45033308	0.00000000
-9.44933308	0.00000000
-9.44833308	0.00000000
-9.44733308	0.00000000
-9.44633308	0.00000000
-9.44533308	0.09350394
-9.44433308	0.00000000
-9.44333308	0.00000000
-9.44233308	0.00000000
-9.44133308	0.00000000
-9.44033308	0.00000000
-9.43933308	0.00000000
-9.43833308	0.00000000
-9.43733308	0.00000000
-9.43633308	0.00000000
-9.43533308	0.00000000
-9.43433308	0.00000000
-9.43333308	0.00000000
-9.43233308	0.00000000
-9.43133308	0.00000000
-9.43033308	0.00000000
-9.42933308	0.00000000
-9.42833308	0.00000000
-9.42733308	0.00000000
-9.42633308	0.00000000
-9.42533308	0.00000000
-9.42433308	0.00000000
-9.42333308	0.00000000
-9.42233308	0.00000000
-9.42133308	0.00000000
-9.42033308	0.00000000
-9.41933308	0.00000000
-9.41833308	0.00000000
-9.41733308	0.00000000
-9.41633308	0.00000000
-9.41533308	0.00000000
-9.41433308	0.00000000
-9.41333308	0.09350394
-9.41233308	0.00000000
-9.41133308	0.00000000
-9.41033308	0.00000000
-9.40933308	0.00000000
-9.40833308	0.00000000
-9.40733308	0.00000000
-9.40633308	0.00000000
-9.40533308	0.00000000
-9.40433308	0.00000000
-9.40333308	0.00000000
-9.40233308	0.00000000
-9.40133308	0.00000000
-9.40033308	0.00000000
-9.39933308	0.00000000
-9.39833308	0.00000000
-9.39733308	0.00000000
-9.39633308	0.00000000
-9.39533308	0.00000000
-9.39433308	0.00000000
-9.39333308	0.00000000
-9.39233308	0.00000000
-9.39133308	0.00000000
-9.39033308	0.00000000
-9.38933308	0.00000000
-9.38833308	0.00000000
-9.38733308	0.00000000
-9.38633308	0.00000000
-9.38533308	0.00000000
-9.38433308	0.00000000
-9.38333308	0.00000000
-9.38233308	0.00000000
-9.38133308	0.09350394
-9.38033308	0.00000000
-9.37933308	0.00000000
-9.37833308	0.00000000
-9.37733308	0.00000000
-9.37633308	0.00000000
-9.37533308	0.00000000
-9.37433308	0.00000000
-9.37333308	0.00000000
-9.37233308	0.00000000
-9.37133308	0.00000000
-9.37033308	0.00000000
-9.36933308	0.00000000
-9.36833308	0.00000000
-9.36733308	0.00000000
-9.36633308	0.00000000
-9.36533308	0.00000000
-9.36433308	0.00000000
-9.36333308	0.00000000
-9.36233308	0.00000000
-9.36133308	0.00000000
-9.36033308	0.00000000
-9.35933308	0.00000000
-9.35833308	0.00000000
-9.35733308	0.00000000
-9.35633308	0.00000000
-9.35533308	0.00000000
-9.35433308	0.00000000
-9.35333308	0.00000000
-9.35233308	0.00000000
-9.35133308	0.00000000
-9.35033308	0.00000000
-9.34933308	0.00000000
-9.34833308	0.00000000
-9.34733308	0.00000000
-9.34633308	0.00000000
-9.34533308	0.09350394
-9.34433308	0.00000000
-9.34333308	0.00000000
-9.34233308	0.00000000
-9.34133308	0.00000000
-9.34033308	0.00000000
-9.33933308	0.00000000
-9.33833308	0.00000000
-9.33733308	0.00000000
-9.33633308	0.00000000
-9.33533308	0.00000000
-9.33433308	0.00000000
-9.33333308	0.00000000
-9.33233308	0.00000000
-9.33133308	0.00000000
-9.33033308	0.00000000
-9.32933308	0.00000000
-9.32833308	0.00000000
-9.32733308	0.00000000
-9.32633308	0.00000000
-9.32533308	0.00000000
-9.32433308	0.00000000
-9.32333308	0.00000000
-9.32233308	0.00000000
-9.32133308	0.00000000
-9.32033308	0.00000000
-9.31933308	0.00000000
-9.31833308	0.00000000
-9.31733308	0.00000000
-9.31633308	0.00000000
-9.31533308	0.00000000
-9.31433308	0.00000000
-9.31333308	0.00000000
-9.31233308	0.00000000
-9.31133308	0.00000000
-9.31033308	0.00000000
-9.30933308	0.00000000
-9.30833308	0.00000000
-9.30733308	0.00000000
-9.30633308	0.00000000
-9.30533308	0.00000000
-9.30433308	0.00000000
-9.30333308	0.00000000
-9.30233308	0.00000000
-9.30133308	0.09350394
-9.30033308	0.00000000
-9.29933308	0.00000000
-9.29833308	0.00000000
-9.29733308	0.00000000
-9.29633308	0.00000000
-9.29533308	0.00000000
-9.29433308	0.00000000
-9.29333308	0.00000000
-9.29233308	0.00000000
-9.29133308	0.00000000
-9.29033308	0.00000000
-9.28933308	0.00000000
-9.28833308	0.00000000
-9.28733308	0.00000000
-9.28633308	0.00000000
-9.28533308	0.00000000
-9.28433308	0.00000000
-9.28333308	0.00000000
-9.28233308	0.00000000
-9.28133308	0.00000000
-9.28033308	0.00000000
-9.27933308	0.00000000
-9.27833308	0.00000000
-9.27733308	0.09350394
-9.27633308	0.00000000
-9.27533308	0.00000000
-9.27433308	0.00000000
-9.27333308	0.00000000
-9.27233308	0.00000000
-9.27133308	0.09350394
-9.27033308	0.00000000
-9.26933308	0.00000000
-9.26833308	0.00000000
-9.26733308	0.00000000
-9.26633308	0.00000000
-9.26533308	0.00000000
-9.26433308	0.00000000
-9.26333308	0.00000000
-9.26233308	0.00000000
-9.26133308	0.00000000
-9.26033308	0.00000000
-9.25933308	0.00000000
-9.25833308	0.00000000
-9.25733308	0.00000000
-9.25633308	0.00000000
-9.25533308	0.00000000
-9.25433308	0.00000000
-9.25333308	0.00000000
-9.25233308	0.00000000
-9.25133308	0.00000000
-9.25033308	0.00000000
-9.24933308	0.00000000
-9.24833308	0.00000000
-9.24733308	0.00000000
-9.24633308	0.00000000
-9.24533308	0.00000000
-9.24433308	0.00000000
-9.24333308	0.00000000
-9.24233308	0.00000000
-9.24133308	0.00000000
-9.24033308	0.00000000
-9.23933308	0.00000000
-9.23833308	0.00000000
-9.23733308	0.09350394
-9.23633308	0.00000000
-9.23533308	0.00000000
-9.23433308	0.00000000
-9.23333308	0.09350394
-9.23233308	0.00000000
-9.23133308	0.00000000
-9.23033308	0.00000000
-9.22933308	0.00000000
-9.22833308	0.00000000
-9.22733308	0.00000000
-9.22633308	0.00000000
-9.22533308	0.00000000
-9.22433308	0.00000000
-9.22333308	0.00000000
-9.22233308	0.00000000
-9.22133308	0.00000000
-9.22033308	0.00000000
-9.21933308	0.00000000
-9.21833308	0.00000000
-9.21733308	0.00000000
-9.21633308	0.00000000
-9.21533308	0.00000000
-9.21433308	0.00000000
-9.21333308	0.00000000
-9.21233308	0.00000000
-9.21133308	0.00000000
-9.21033308	0.00000000
-9.20933308	0.00000000
-9.20833308	0.00000000
-9.20733308	0.00000000
-9.20633308	0.00000000
-9.20533308	0.00000000
-9.20433308	0.00000000
-9.20333308	0.00000000
-9.20233308	0.00000000
-9.20133308	0.00000000
-9.20033308	0.00000000
-9.19933308	0.00000000
-9.19833308	0.00000000
-9.19733308	0.00000000
-9.19633308	0.00000000
-9.19533308	0.00000000
-9.19433308	0.00000000
-9.19333308	0.00000000
-9.19233308	0.00000000
-9.19133308	0.00000000
-9.19033308	0.00000000
-9.18933308	0.00000000
-9.18833308	0.00000000
-9.18733308	-0.09350394
-9.18633308	0.00000000
-9.18533308	0.00000000
-9.18433308	0.00000000
-9.18333308	0.00000000
-9.18233308	0.00000000
-9.18133308	0.00000000
-9.18033308	0.00000000
-9.17933308	0.00000000
-9.17833308	0.00000000
-9.17733308	0.00000000
-9.17633308	0.00000000
-9.17533308	0.00000000
-9.17433308	0.00000000
-9.17333308	0.00000000
-9.17233308	0.00000000
-9.17133308	0.00000000
-9.17033308	0.00000000
-9.16933308	0.00000000
-9.16833308	0.00000000
-9.16733308	0.00000000
-9.16633308	0.00000000
-9.16533308	0.00000000
-9.16433308	0.00000000
-9.16333308	0.00000000
-9.16233308	0.00000000
-9.16133308	0.00000000
-9.16033308	0.00000000
-9.15933308	0.09350394
-9.15833308	0.00000000
-9.15733308	0.00000000
-9.15633308	0.00000000
-9.15533308	0.00000000
-9.15433308	0.00000000
-9.15333308	0.00000000
-9.15233308	0.00000000
-9.15133308	0.00000000
-9.15033308	0.00000000
-9.14933308	0.09350394
-9.14833308	0.00000000
-9.14733308	0.00000000
-9.14633308	0.00000000
-9.14533308	0.00000000
-9.14433308	0.00000000
-9.14333308	0.00000000
-9.14233308	0.00000000
-9.14133308	0.09350394
-9.14033308	0.00000000
-9.13933308	0.00000000
-9.13833308	0.00000000
-9.13733308	0.00000000
-9.13633308	0.00000000
-9.13533308	0.00000000
-9.13433308	0.00000000
-9.13333308	0.00000000
-9.13233308	0.00000000
-9.13133308	0.00000000
-9.13033308	0.00000000
-9.12933308	0.00000000
-9.12833308	0.00000000
-9.12733308	0.00000000
-9.12633308	0.00000000
-9.12533309	0.09350394
-9.12433309	0.00000000
-9.12333309	0.00000000
-9.12233309	0.00000000
-9.12133309	0.00000000
-9.12033309	0.00000000
-9.11933309	0.00000000
-9.11833309	0.00000000
-9.11733309	0.00000000
-9.11633309	0.00000000
-9.11533309	0.00000000
-9.11433309	0.00000000
-9.11333309	0.00000000
-9.11233309	0.00000000
-9.11133309	0.00000000
-9.11033309	0.00000000
-9.10933309	0.00000000
-9.10833309	0.00000000
-9.10733309	0.00000000
-9.10633309	0.00000000
-9.10533309	0.00000000
-9.10433309	0.00000000
-9.10333309	0.00000000
-9.10233309	0.00000000
-9.10133309	0.00000000
-9.10033309	0.00000000
-9.09933309	0.00000000
-9.09833309	0.00000000
-9.09733309	0.00000000
-9.09633309	0.00000000
-9.09533309	0.00000000
-9.09433309	0.00000000
-9.09333309	0.00000000
-9.09233309	0.00000000
-9.09133309	0.00000000
-9.09033309	0.00000000
-9.08933309	0.00000000
-9.08833309	0.00000000
-9.08733309	0.00000000
-9.08633309	0.00000000
-9.08533309	0.00000000
-9.08433309	0.00000000
-9.08333309	0.00000000
-9.08233309	0.00000000
-9.08133309	0.00000000
-9.08033309	0.00000000
-9.07933309	0.09350394
-9.07833309	0.00000000
-9.07733309	0.00000000
-9.07633309	0.00000000
-9.07533309	0.00000000
-9.07433309	0.00000000
-9.07333309	0.00000000
-9.07233309	0.00000000
-9.07133309	0.00000000
-9.07033309	0.00000000
-9.06933309	0.00000000
-9.06833309	0.00000000
-9.06733309	0.00000000
-9.06633309	0.00000000
-9.06533309	0.00000000
-9.06433309	0.00000000
-9.06333309	0.00000000
-9.06233309	0.00000000
-9.06133309	0.00000000
-9.06033309	0.00000000
-9.05933309	0.00000000
-9.05833309	0.00000000
-9.05733309	0.00000000
-9.05633309	0.00000000
-9.05533309	0.00000000
-9.05433309	0.00000000
-9.05333309	0.09350394
-9.05233309	0.00000000
-9.05133309	0.00000000
-9.05033309	0.00000000
-9.04933309	0.00000000
-9.04833309	0.00000000
-9.04733309	0.00000000
-9.04633309	0.00000000
-9.04533309	0.00000000
-9.04433309	0.00000000
-9.04333309	0.00000000
-9.04233309	0.00000000
-9.04133309	0.00000000
-9.04033309	0.00000000
-9.03933309	0.00000000
-9.03833309	0.00000000
-9.03733309	0.00000000
-9.03633309	0.00000000
-9.03533309	0.00000000
-9.03433309	0.00000000
-9.03333309	0.00000000
-9.03233309	0.00000000
-9.03133309	0.09350394
-9.03033309	0.00000000
-9.02933309	0.00000000
-9.02833309	0.00000000
-9.02733309	0.00000000
-9.02633309	0.00000000
-9.02533309	0.00000000
-9.02433309	0.00000000
-9.02333309	0.00000000
-9.02233309	0.00000000
-9.02133309	0.00000000
-9.02033309	0.00000000
-9.01933309	0.00000000
-9.01833309	0.00000000
-9.01733309	0.00000000
-9.01633309	0.00000000
-9.01533309	0.00000000
-9.01433309	0.00000000
-9.01333309	0.00000000
-9.01233309	0.00000000
-9.01133309	0.00000000
-9.01033309	0.00000000
-9.00933309	0.00000000
-9.00833309	0.00000000
-9.00733309	0.00000000
-9.00633309	0.00000000
-9.00533309	0.00000000
-9.00433309	0.00000000
-9.00333309	0.00000000
-9.00233309	0.00000000
-9.00133309	0.00000000
-9.00033309	0.00000000
-8.99933309	0.09350394
-8.99833309	0.00000000
-8.99733309	0.00000000
-8.99633309	0.00000000
-8.99533309	0.00000000
-8.99433309	0.00000000
-8.99333309	0.00000000
-8.99233309	0.00000000
-8.99133309	0.00000000
-8.99033309	0.00000000
-8.98933309	0.00000000
-8.98833309	0.00000000
-8.98733309	0.00000000
-8.98633309	0.00000000
-8.98533309	0.00000000
-8.98433309	0.00000000
-8.98333309	0.00000000
-8.98233309	0.00000000
-8.98133309	0.09350394
-8.98033309	0.00000000
-8.97933309	0.00000000
-8.97833309	0.00000000
-8.97733309	0.00000000
-8.97633309	0.00000000
-8.97533309	0.00000000
-8.97433309	0.00000000
-8.97333309	0.00000000
-8.97233309	0.00000000
-8.97133309	0.00000000
-8.97033309	0.00000000
-8.96933309	0.00000000
-8.96833309	0.00000000
-8.96733309	0.00000000
-8.96633309	0.00000000
-8.96533309	0.00000000
-8.96433309	0.00000000
-8.96333309	0.00000000
-8.96233309	0.00000000
-8.96133309	0.00000000
-8.96033309	0.00000000
-8.95933309	0.00000000
-8.95833309	0.00000000
-8.95733309	0.00000000
-8.95633309	0.00000000
-8.95533309	0.00000000
-8.95433309	0.00000000
-8.95333309	0.00000000
-8.95233309	0.00000000
-8.95133309	0.00000000
-8.95033309	0.00000000
-8.94933309	0.09350394
-8.94833309	0.00000000
-8.94733309	0.00000000
-8.94633309	0.00000000
-8.94533309	0.00000000
-8.94433309	0.00000000
-8.94333309	0.00000000
-8.94233309	0.00000000
-8.94133309	0.00000000
-8.94033309	0.00000000
-8.93933309	0.00000000
-8.93833309	0.00000000
-8.93733309	0.00000000
-8.93633309	0.00000000
-8.93533309	0.00000000
-8.93433309	0.00000000
-8.93333309	0.00000000
-8.93233309	0.00000000
-8.93133309	0.00000000
-8.93033309	0.00000000
-8.92933309	0.00000000
-8.92833309	0.00000000
-8.92733309	0.00000000
-8.92633309	0.00000000
